Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702546642,1702546642,25,0,4309.358887,4140.256348,4336.666504,4359.871582,4296.282227,4311.538574,4278.846191,4286.282227,4254.615234,4282.436035,4446.410156,4462.820313,4361.025879,4388.077148,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,26,0,4294.743652,4127.692383,4328.205078,4346.025879,4290.641113,4311.666504,4274.487305,4276.666504,4242.692383,4270.384766,4425.256348,4442.05127,4345.769043,4372.307617,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,27,0,4279.358887,4121.922852,4315.512695,4327.05127,4283.205078,4309.743652,4273.333496,4280.384766,4230.512695,4258.333496,4409.487305,4425.897461,4329.487305,4358.461426,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,28,0,4282.692383,4139.358887,4311.794922,4329.358887,4279.358887,4310.769043,4275.512695,4282.820313,4235.256348,4266.538574,4418.077148,4433.717773,4335.512695,4359.230957,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,7,0,0.125825,-0.681274,0.052246,-0.719238,0.939079,-0.21194,0.0293,-12.611468,-1.16032,84.752739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,29,0,4295.641113,4156.025879,4322.307617,4343.974121,4283.974121,4317.436035,4277.436035,4283.461426,4243.333496,4282.307617,4432.820313,4447.307617,4350.512695,4371.410156,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,30,0,4297.563965,4157.05127,4324.871582,4344.871582,4284.871582,4317.692383,4273.717773,4282.179688,4238.974121,4274.487305,4431.410156,4444.615234,4347.436035,4374.871582,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,31,0,4292.436035,4154.102539,4316.794922,4334.358887,4279.743652,4312.94873,4271.025879,4280.128418,4234.743652,4260,4423.077148,4440.512695,4338.461426,4364.871582,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,32,0,4287.307617,4154.358887,4313.846191,4328.461426,4274.358887,4309.102539,4268.589844,4278.846191,4229.102539,4262.563965,4419.230957,4442.563965,4335.897461,4357.05127,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,8,0,0.125445,-0.68158,0.051697,-0.719055,0.973263,-0.198266,0.037602,-12.700321,-1.110955,84.710793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,33,0,4278.077148,4156.794922,4314.743652,4326.282227,4270.641113,4310.256348,4263.589844,4275.384766,4217.05127,4263.717773,4412.179688,4438.974121,4327.436035,4353.717773,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,34,0,4274.230957,4165.384766,4315.384766,4332.692383,4273.846191,4317.307617,4266.410156,4276.666504,4217.179688,4263.846191,4408.333496,4440.512695,4321.666504,4350.128418,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,35,0,4279.743652,4174.743652,4320,4340.641113,4275.256348,4318.974121,4273.077148,4282.820313,4225,4264.230957,4411.922852,4448.333496,4328.333496,4350.897461,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,36,0,4271.410156,4174.102539,4317.436035,4332.563965,4266.538574,4311.794922,4267.05127,4279.487305,4217.94873,4256.153809,4399.487305,4439.102539,4320.256348,4345.641113,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,9,0,0.12533,-0.682129,0.050659,-0.718628,0.937614,-0.213405,0.034184,-12.830289,-0.933193,84.589714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,37,0,4260.641113,4173.717773,4307.563965,4323.333496,4265.512695,4307.94873,4260.897461,4273.717773,4207.94873,4246.922852,4381.794922,4424.487305,4305,4335.512695,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,38,0,4271.538574,4183.974121,4307.820313,4329.487305,4268.974121,4310.128418,4263.205078,4275.128418,4210.512695,4248.333496,4387.94873,4428.333496,4314.358887,4340.384766,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,39,0,4283.974121,4195.512695,4315.897461,4341.025879,4263.461426,4308.589844,4259.102539,4276.025879,4216.794922,4258.333496,4404.102539,4435.512695,4330,4356.025879,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.86335,4.6985,0.61078,0.600844,0.129329,86.349014,9.443622,0.598199,0.408482,0.391532,9.71559,1.40681,0.883913,0.532095,0.178289,30.136814,2.993356,0.577258,0.465583,0.169682,0.9723,0.508645,0.104219,0.222787,0.328892,3.275412,0.782913,0.223127,0.303475,0.094014,1.3169,0.432938,0.098967,0.111095,0.118651,0.811597,0.740267,0.477304,0.251203,0.264125,2.288138,0.850107,0.731171,0.316567,0.358199,2.447959,1.35823,0.66549,0.245626,0.509691,28.256126,5.555195,0.976033,0.759632,0.571923,12.792678,2.224325,1.256572,0.621512,0.347079,114.586227,19.485937,2.1227,1.896593,0.604716,39.022293,4.934195,0.747756,0.739698,0.273279
1702546642,1702546642,40,0,4281.922852,4201.538574,4319.358887,4342.436035,4262.94873,4309.102539,4257.05127,4276.666504,4216.666504,4265.641113,4410.256348,4432.436035,4332.563965,4358.461426,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,10,0,0.125212,-0.682251,0.050171,-0.718567,0.948846,-0.219265,0.042486,-12.880593,-0.889873,84.580742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,41,0,4277.94873,4202.307617,4316.025879,4338.333496,4267.179688,4311.282227,4262.436035,4279.230957,4217.692383,4265.256348,4412.307617,4430.897461,4336.922852,4350.128418,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,42,0,4280.641113,4201.410156,4313.077148,4334.358887,4262.94873,4308.717773,4262.692383,4282.179688,4224.743652,4262.820313,4410,4433.333496,4345.641113,4350.256348,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,43,0,4275.769043,4199.615234,4310,4329.487305,4257.307617,4306.282227,4261.153809,4281.025879,4225,4264.487305,4400.256348,4426.538574,4338.717773,4348.333496,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,44,0,4266.153809,4200.384766,4301.794922,4326.153809,4257.05127,4306.410156,4262.692383,4276.538574,4214.615234,4261.538574,4394.743652,4418.589844,4324.615234,4335.256348,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,11,0,0.12544,-0.682251,0.050476,-0.718506,0.961055,-0.22366,0.031254,-12.8592,-0.917553,84.556007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,45,0,4262.692383,4208.077148,4298.589844,4326.282227,4257.820313,4309.487305,4261.153809,4276.025879,4212.94873,4258.077148,4396.025879,4422.563965,4324.743652,4332.563965,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,46,0,4265.897461,4215.897461,4303.974121,4326.538574,4256.922852,4309.871582,4258.589844,4281.153809,4219.487305,4264.615234,4400.384766,4430.897461,4336.922852,4342.307617,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,47,0,4271.794922,4218.077148,4306.025879,4329.358887,4258.589844,4307.436035,4258.205078,4281.666504,4220.512695,4267.179688,4404.102539,4433.333496,4343.717773,4343.077148,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,48,0,4274.871582,4227.94873,4304.615234,4338.205078,4264.487305,4307.05127,4254.487305,4276.410156,4217.820313,4262.94873,4401.410156,4426.922852,4340.128418,4335.641113,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,12,0,0.125537,-0.682495,0.05127,-0.718201,0.97424,-0.22073,0.033696,-12.789948,-0.825797,84.56707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,49,0,4275.256348,4244.487305,4306.538574,4343.846191,4264.358887,4306.153809,4248.077148,4274.230957,4217.179688,4261.410156,4398.077148,4418.333496,4341.410156,4337.307617,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,50,0,4276.025879,4246.922852,4307.179688,4341.666504,4258.589844,4303.974121,4247.436035,4276.922852,4218.333496,4264.871582,4407.05127,4416.666504,4348.205078,4341.666504,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,51,0,4278.846191,4244.230957,4307.94873,4341.794922,4260.128418,4306.922852,4250.641113,4278.717773,4217.692383,4267.563965,4415.641113,4420.897461,4351.922852,4341.794922,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,52,0,4274.230957,4253.461426,4308.333496,4344.615234,4263.974121,4311.025879,4251.922852,4273.461426,4213.974121,4262.563965,4406.282227,4416.282227,4346.153809,4339.358887,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,13,0,0.124171,-0.68335,0.051758,-0.71759,0.951776,-0.20315,0.030277,-12.844286,-0.843218,84.477028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,53,0,4273.461426,4272.179688,4308.077148,4352.307617,4268.974121,4311.410156,4257.179688,4268.589844,4212.692383,4257.94873,4399.743652,4413.589844,4346.282227,4339.743652,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546642,1702546642,54,0,4287.307617,4289.358887,4312.436035,4362.94873,4278.974121,4312.307617,4262.94873,4273.589844,4215.897461,4263.461426,4408.974121,4425.897461,4361.922852,4346.794922,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546643,1702546643,55,0,4296.282227,4301.410156,4313.077148,4364.487305,4282.563965,4313.333496,4263.846191,4277.563965,4218.846191,4268.205078,4415.512695,4433.205078,4377.179688,4356.153809,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,25,4,1,4,1,4,1,4,4,3,4,3,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.660517,3.614949,0.624285,0.583578,0.115471,52.821926,6.479906,0.460959,0.401545,0.371382,8.089779,1.486131,0.82898,0.592203,0.158065,20.464691,2.373382,0.530976,0.493187,0.175323,0.948552,0.457575,0.104847,0.261117,0.29637,4.690104,0.952503,0.273529,0.408239,0.106164,1.465024,0.459578,0.080669,0.104228,0.104826,0.908192,0.721045,0.516534,0.224319,0.269562,1.86609,0.947444,0.693348,0.273767,0.331804,2.056772,1.547218,0.654412,0.232932,0.436525,19.459429,4.69732,0.897714,0.641153,0.464637,10.003169,2.373188,1.294719,0.573172,0.311455,75.301605,14.044046,1.627734,1.349249,0.489296,26.557516,3.815744,0.804088,0.651337,0.25209
1702546643,1702546643,56,0,4299.487305,4322.436035,4309.102539,4365.897461,4273.333496,4311.025879,4261.025879,4273.333496,4217.94873,4261.922852,4419.102539,4426.922852,4389.743652,4364.102539,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,14,0,0.123649,-0.683838,0.051636,-0.717224,0.966427,-0.206568,0.027347,-12.843191,-0.808896,84.595993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546643,1702546643,57,0,4310.384766,4347.05127,4312.179688,4373.717773,4265.512695,4308.205078,4253.974121,4269.743652,4214.487305,4259.487305,4431.538574,4428.333496,4405.897461,4371.666504,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546643,1702546643,58,0,4326.922852,4368.461426,4323.846191,4379.743652,4268.205078,4310.512695,4252.692383,4270.897461,4215,4267.05127,4443.461426,4442.820313,4423.589844,4385,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546643,1702546643,59,0,4341.025879,4408.205078,4326.538574,4386.922852,4271.666504,4309.102539,4255.512695,4266.922852,4217.05127,4261.794922,4449.230957,4441.410156,4444.358887,4405.128418,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546643,1702546643,60,0,4359.230957,4464.487305,4325.128418,4403.333496,4273.333496,4302.563965,4249.871582,4260.256348,4214.487305,4248.846191,4462.436035,4430.897461,4474.230957,4426.153809,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,15,0,0.122658,-0.684692,0.051147,-0.716614,0.960566,-0.213405,0.032719,-12.825539,-0.728006,84.486397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546643,1702546643,61,0,4382.307617,4508.589844,4339.358887,4421.794922,4280.641113,4307.692383,4243.846191,4261.153809,4214.230957,4254.871582,4479.871582,4446.153809,4498.846191,4446.538574,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546643,1702546643,62,0,4404.743652,4541.153809,4356.794922,4430.897461,4283.589844,4309.487305,4247.05127,4263.846191,4215.128418,4266.538574,4492.436035,4465.256348,4515.641113,4468.589844,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546643,1702546643,63,0,4416.282227,4563.846191,4361.025879,4431.282227,4277.05127,4298.205078,4245,4262.05127,4213.846191,4265.769043,4503.717773,4464.230957,4537.179688,4481.538574,0,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546643,1702546643,64,0,4413.974121,4565.128418,4363.205078,4432.820313,4278.205078,4300.897461,4243.974121,4266.153809,4220.769043,4268.589844,4514.102539,4466.794922,4551.666504,4482.05127,5380,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,16,0,0.121181,-0.685547,0.050049,-0.716125,0.961055,-0.196801,0.015627,-12.826318,-0.638539,84.437752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702546643,1702546643,65,0,4418.205078,4571.282227,4371.282227,4442.820313,4282.307617,4314.871582,4258.333496,4276.922852,4231.922852,4278.589844,4516.282227,4478.589844,4545.256348,4486.282227,5582,3,72,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
